Epoch;ErrorScore;w1;w2;w3;w4;b1;b2;b3;b4
812;21.6113;-0.396358;6.21689;-0.396358;6.21689;0.0787985;7.72293;-1.58254;-1.58254
813;35.3584;-0.770648;6.26515;-0.770648;6.26515;-0.265673;7.83692;-1.56327;-1.56327
814;20.9591;-2.41818;6.11443;-2.41818;6.11443;-1.76161;7.95121;-1.48377;-1.48377
815;9.38459;-2.86241;6.02904;-2.86241;6.02904;-2.16051;7.93955;-1.46548;-1.46548
816;26.3974;-1.51997;6.01652;-1.51997;6.01652;-0.928333;7.74122;-1.52104;-1.52104
817;18.4899;-3.08984;5.92615;-3.08984;5.92615;-2.35654;7.88994;-1.45894;-1.45894
818;27.6353;-0.819006;6.07397;-0.819006;6.07397;-0.288213;7.70081;-1.55916;-1.55916
819;21.6146;-0.417384;6.15604;-0.417384;6.15604;0.0748401;7.7225;-1.58638;-1.58638
820;35.3688;-0.792477;6.20426;-0.792477;6.20426;-0.270352;7.83683;-1.56691;-1.56691
821;20.9634;-2.4401;6.05337;-2.4401;6.05337;-1.76635;7.95174;-1.48687;-1.48687
822;9.38513;-2.88373;5.96773;-2.88373;5.96773;-2.16468;7.93995;-1.46843;-1.46843
823;26.4016;-1.54054;5.95506;-1.54054;5.95506;-0.931827;7.7409;-1.52431;-1.52431
824;18.4919;-3.11035;5.86467;-3.11035;5.86467;-2.35998;7.89022;-1.46175;-1.46175
825;27.6353;-0.839132;6.01252;-0.839132;6.01252;-0.29131;7.70022;-1.5626;-1.5626
826;21.618;-0.438315;6.09478;-0.438315;6.09478;0.0710041;7.72209;-1.59002;-1.59002
827;35.3794;-0.814217;6.14297;-0.814217;6.14297;-0.274913;7.83676;-1.57035;-1.57035
828;20.9678;-2.46193;5.99191;-2.46193;5.99191;-1.77097;7.95223;-1.48981;-1.48981
829;9.38564;-2.90494;5.90604;-2.90494;5.90604;-2.16873;7.94032;-1.47121;-1.47121
830;26.4057;-1.561;5.89323;-1.561;5.89323;-0.935199;7.74059;-1.52741;-1.52741
831;18.4938;-3.13076;5.80282;-3.13076;5.80282;-2.36329;7.89048;-1.46442;-1.46442
832;27.6354;-0.859164;5.95069;-0.859164;5.95069;-0.294288;7.69967;-1.56585;-1.56585
833;21.6215;-0.459152;6.03313;-0.459152;6.03313;0.067287;7.72171;-1.59344;-1.59344
834;35.3903;-0.835865;6.08128;-0.835865;6.08128;-0.27936;7.83669;-1.57359;-1.57359
835;20.9721;-2.48366;5.93006;-2.48366;5.93006;-1.77547;7.95269;-1.49257;-1.49257
836;9.38613;-2.92604;5.84399;-2.92604;5.84399;-2.17265;7.94067;-1.47383;-1.47383
837;26.4098;-1.58138;5.83104;-1.58138;5.83104;-0.938452;7.74029;-1.53033;-1.53033
838;18.4957;-3.15107;5.74061;-3.15107;5.74061;-2.36649;7.89073;-1.46693;-1.46693
839;27.6354;-0.879107;5.88851;-0.879107;5.88851;-0.297152;7.69914;-1.56893;-1.56893
840;21.6249;-0.479897;5.97112;-0.479897;5.97112;0.0636852;7.72135;-1.59668;-1.59668
841;35.4014;-0.857423;6.01923;-0.857423;6.01923;-0.283692;7.83663;-1.57664;-1.57664
842;20.9764;-2.50529;5.86786;-2.50529;5.86786;-1.77985;7.95313;-1.49517;-1.49517
843;9.38658;-2.94705;5.78159;-2.94705;5.78159;-2.17644;7.941;-1.47631;-1.47631
844;26.4137;-1.60166;5.76851;-1.60166;5.76851;-0.941592;7.74;-1.53308;-1.53308
845;18.4976;-3.17128;5.67808;-3.17128;5.67808;-2.36956;7.89095;-1.46931;-1.46931
846;27.6354;-0.898962;5.82601;-0.898962;5.82601;-0.299908;7.69863;-1.57183;-1.57183
847;21.6284;-0.500552;5.90877;-0.500552;5.90877;0.0601947;7.72101;-1.59972;-1.59972
848;35.4127;-0.878891;5.95684;-0.878891;5.95684;-0.287914;7.83657;-1.57952;-1.57952
849;20.9807;-2.52683;5.80532;-2.52683;5.80532;-1.78411;7.95355;-1.49763;-1.49763
850;9.38701;-2.96795;5.71886;-2.96795;5.71886;-2.18013;7.94131;-1.47865;-1.47865
851;26.4176;-1.62185;5.70568;-1.62185;5.70568;-0.944623;7.73972;-1.53569;-1.53569
852;18.4993;-3.19141;5.61523;-3.19141;5.61523;-2.37253;7.89116;-1.47155;-1.47155
853;27.6354;-0.918734;5.76319;-0.918734;5.76319;-0.30256;7.69815;-1.57457;-1.57457
854;21.6319;-0.52112;5.84609;-0.52112;5.84609;0.0568111;7.72068;-1.60259;-1.60259
855;35.4242;-0.900271;5.89412;-0.900271;5.89412;-0.292027;7.83653;-1.58222;-1.58222
856;20.985;-2.54827;5.74246;-2.54827;5.74246;-1.78826;7.95394;-1.49994;-1.49994
857;9.38741;-2.98877;5.65584;-2.98877;5.65584;-2.1837;7.9416;-1.48084;-1.48084
858;26.4215;-1.64195;5.64254;-1.64195;5.64254;-0.94755;7.73945;-1.53814;-1.53814
859;18.501;-3.21145;5.55209;-3.21145;5.55209;-2.37539;7.89135;-1.47366;-1.47366
860;27.6354;-0.938428;5.70008;-0.938428;5.70008;-0.305114;7.69769;-1.57716;-1.57716
861;21.6353;-0.541604;5.78311;-0.541604;5.78311;0.0535304;7.72038;-1.6053;-1.6053
862;35.4358;-0.921563;5.83109;-0.921563;5.83109;-0.296035;7.83648;-1.58477;-1.58477
863;20.9892;-2.56962;5.6793;-2.56962;5.6793;-1.7923;7.95431;-1.50211;-1.50211
864;9.38779;-3.00949;5.59252;-3.00949;5.59252;-2.18716;7.94186;-1.48292;-1.48292
865;26.4252;-1.66198;5.57912;-1.66198;5.57912;-0.950378;7.73919;-1.54045;-1.54045
866;18.5027;-3.2314;5.48868;-3.2314;5.48868;-2.37815;7.89153;-1.47565;-1.47565
867;27.6354;-0.958047;5.6367;-0.958047;5.6367;-0.307575;7.69725;-1.5796;-1.5796
868;21.6388;-0.562008;5.71984;-0.562008;5.71984;0.0503483;7.72009;-1.60784;-1.60784
869;35.4475;-0.942771;5.76778;-0.942771;5.76778;-0.299941;7.83644;-1.58716;-1.58716
870;20.9933;-2.59088;5.61586;-2.59088;5.61586;-1.79623;7.95466;-1.50415;-1.50415
871;9.38815;-3.03012;5.52893;-3.03012;5.52893;-2.19051;7.94211;-1.48487;-1.48487
872;26.4289;-1.68192;5.51544;-1.68192;5.51544;-0.953111;7.73894;-1.54263;-1.54263
873;18.5043;-3.25128;5.425;-3.25128;5.425;-2.38082;7.89169;-1.47753;-1.47753
874;27.6354;-0.977596;5.57305;-0.977596;5.57305;-0.309948;7.69683;-1.58191;-1.58191
875;21.6422;-0.582334;5.65631;-0.582334;5.65631;0.0472606;7.71981;-1.61024;-1.61024
876;35.4592;-0.963895;5.70419;-0.963895;5.70419;-0.303747;7.83641;-1.58941;-1.58941
877;20.9975;-2.61205;5.55215;-2.61205;5.55215;-1.80006;7.95499;-1.50608;-1.50608
878;9.38849;-3.05066;5.46509;-3.05066;5.46509;-2.19377;7.94234;-1.48671;-1.48671
879;26.4325;-1.7018;5.45151;-1.7018;5.45151;-0.955755;7.73869;-1.54468;-1.54468
880;18.5059;-3.27108;5.36108;-3.27108;5.36108;-2.38339;7.89184;-1.47931;-1.47931
881;27.6353;-0.997077;5.50916;-0.997077;5.50916;-0.312237;7.69643;-1.58408;-1.58408
882;21.6456;-0.602586;5.59251;-0.602586;5.59251;0.0442631;7.71955;-1.6125;-1.6125
883;35.471;-0.984939;5.64035;-0.984939;5.64035;-0.307458;7.83638;-1.59153;-1.59153
884;21.0015;-2.63313;5.4882;-2.63313;5.4882;-1.80379;7.9553;-1.50789;-1.50789
885;9.38881;-3.07113;5.40101;-3.07113;5.40101;-2.19693;7.94256;-1.48844;-1.48844
886;26.4361;-1.7216;5.38735;-1.7216;5.38735;-0.958314;7.73845;-1.54662;-1.54662
887;18.5074;-3.29081;5.29693;-3.29081;5.29693;-2.38588;7.89197;-1.48098;-1.48098
888;27.6353;-1.0165;5.44503;-1.0165;5.44503;-0.314447;7.69605;-1.58614;-1.58614
889;21.649;-0.622768;5.52848;-0.622768;5.52848;0.0413521;7.71931;-1.61463;-1.61463
890;35.4828;-1.00591;5.57627;-1.00591;5.57627;-0.311076;7.83635;-1.59353;-1.59353
891;21.0055;-2.65413;5.42401;-2.65413;5.42401;-1.80742;7.95559;-1.5096;-1.5096
892;9.38912;-3.09152;5.3367;-3.09152;5.3367;-2.2;7.94276;-1.49007;-1.49007
893;26.4395;-1.74134;5.32296;-1.74134;5.32296;-0.960791;7.73822;-1.54845;-1.54845
894;18.5089;-3.31047;5.23255;-3.31047;5.23255;-2.38829;7.89209;-1.48257;-1.48257
895;27.6353;-1.03586;5.38068;-1.03586;5.38068;-0.316583;7.69568;-1.58808;-1.58808
896;21.6524;-0.642882;5.46422;-0.642882;5.46422;0.0385236;7.71907;-1.61664;-1.61664
897;35.4946;-1.0268;5.51196;-1.0268;5.51196;-0.314605;7.83633;-1.59541;-1.59541
898;21.0095;-2.67505;5.35959;-2.67505;5.35959;-1.81096;7.95587;-1.51121;-1.51121
899;9.38941;-3.11183;5.27217;-3.11183;5.27217;-2.20298;7.94294;-1.49162;-1.49162
900;26.4429;-1.76101;5.25836;-1.76101;5.25836;-0.963191;7.73799;-1.55018;-1.55018
901;18.5103;-3.33007;5.16797;-3.33007;5.16797;-2.39062;7.8922;-1.48406;-1.48406
902;27.6352;-1.05516;5.31613;-1.05516;5.31613;-0.318647;7.69533;-1.58991;-1.58991
903;21.6558;-0.662932;5.39974;-0.662932;5.39974;0.0357739;7.71885;-1.61854;-1.61854
904;35.5064;-1.04761;5.44743;-1.04761;5.44743;-0.318047;7.8363;-1.59718;-1.59718
905;21.0134;-2.69589;5.29497;-2.69589;5.29497;-1.81441;7.95613;-1.51273;-1.51273
906;9.38968;-3.13207;5.20745;-3.13207;5.20745;-2.20587;7.94311;-1.49307;-1.49307
907;26.4463;-1.78063;5.19356;-1.78063;5.19356;-0.965518;7.73777;-1.55182;-1.55182
908;18.5117;-3.34961;5.10319;-3.34961;5.10319;-2.39287;7.8923;-1.48547;-1.48547
909;27.6352;-1.07441;5.25137;-1.07441;5.25137;-0.320645;7.69499;-1.59165;-1.59165
910;21.6591;-0.68292;5.33506;-0.68292;5.33506;0.0330996;7.71863;-1.62034;-1.62034
911;35.5182;-1.06836;5.3827;-1.06836;5.3827;-0.321406;7.83628;-1.59886;-1.59886
912;21.0172;-2.71666;5.23014;-2.71666;5.23014;-1.81777;7.95637;-1.51416;-1.51416
913;9.38995;-3.15224;5.14253;-3.15224;5.14253;-2.20869;7.94327;-1.49445;-1.49445
914;26.4496;-1.80019;5.12857;-1.80019;5.12857;-0.967774;7.73755;-1.55336;-1.55336
915;18.5131;-3.3691;5.03822;-3.3691;5.03822;-2.39506;7.89239;-1.48681;-1.48681
916;27.6351;-1.09361;5.18643;-1.09361;5.18643;-0.322579;7.69467;-1.59329;-1.59329
917;21.6624;-0.70285;5.27019;-0.70285;5.27019;0.0304974;7.71843;-1.62203;-1.62203
918;35.5299;-1.08904;5.31777;-1.08904;5.31777;-0.324685;7.83627;-1.60044;-1.60044
919;21.0209;-2.73736;5.16513;-2.73736;5.16513;-1.82105;7.95661;-1.51552;-1.51552
920;9.3902;-3.17235;5.07742;-3.17235;5.07742;-2.21143;7.94341;-1.49575;-1.49575
921;26.4528;-1.8197;5.0634;-1.8197;5.0634;-0.969965;7.73733;-1.55482;-1.55482
922;18.5144;-3.38853;4.97308;-3.38853;4.97308;-2.39718;7.89247;-1.48808;-1.48808
923;27.6351;-1.11277;5.12131;-1.11277;5.12131;-0.324453;7.69435;-1.59485;-1.59485
924;21.6656;-0.722725;5.20513;-0.722725;5.20513;0.027964;7.71823;-1.62364;-1.62364
925;35.5415;-1.10966;5.25267;-1.10966;5.25267;-0.327886;7.83625;-1.60193;-1.60193
926;21.0246;-2.75799;5.09993;-2.75799;5.09993;-1.82425;7.95682;-1.5168;-1.5168
927;9.39044;-3.1924;5.01215;-3.1924;5.01215;-2.2141;7.94354;-1.49698;-1.49698
928;26.4559;-1.83915;4.99806;-1.83915;4.99806;-0.972091;7.73712;-1.55621;-1.55621
929;18.5157;-3.40791;4.90776;-3.40791;4.90776;-2.39924;7.89254;-1.48928;-1.48928
930;27.635;-1.13188;5.05602;-1.13188;5.05602;-0.32627;7.69404;-1.59633;-1.59633
931;21.6689;-0.742547;5.13989;-0.742547;5.13989;0.0254966;7.71804;-1.62516;-1.62516
932;35.5531;-1.13021;5.18738;-1.13021;5.18738;-0.331013;7.83623;-1.60335;-1.60335
933;21.0282;-2.77855;5.03457;-2.77855;5.03457;-1.82737;7.95703;-1.51801;-1.51801
934;9.39068;-3.21238;4.9467;-3.21238;4.9467;-2.21669;7.94367;-1.49815;-1.49815
935;26.4591;-1.85856;4.93255;-1.85856;4.93255;-0.974158;7.7369;-1.55753;-1.55753
936;18.517;-3.42724;4.84228;-3.42724;4.84228;-2.40124;7.8926;-1.49043;-1.49043
937;27.635;-1.15096;4.99056;-1.15096;4.99056;-0.328033;7.69374;-1.59774;-1.59774
938;21.672;-0.76232;5.07449;-0.76232;5.07449;0.0230921;7.71785;-1.6266;-1.6266
939;35.5646;-1.1507;5.12193;-1.1507;5.12193;-0.334067;7.83622;-1.60469;-1.60469
940;21.0318;-2.79905;4.96904;-2.79905;4.96904;-1.83042;7.95722;-1.51916;-1.51916
941;9.39091;-3.23232;4.8811;-3.23232;4.8811;-2.21922;7.94378;-1.49926;-1.49926
942;26.4621;-1.87793;4.86688;-1.87793;4.86688;-0.976167;7.73669;-1.55878;-1.55878
943;18.5182;-3.44653;4.77665;-3.44653;4.77665;-2.40318;7.89265;-1.49151;-1.49151
944;27.6349;-1.16999;4.92495;-1.16999;4.92495;-0.329744;7.69345;-1.59908;-1.59908
945;21.6752;-0.782045;5.00893;-0.782045;5.00893;0.020748;7.71767;-1.62798;-1.62798
946;35.576;-1.17114;5.05633;-1.17114;5.05633;-0.337052;7.8362;-1.60596;-1.60596
947;21.0353;-2.81949;4.90336;-2.81949;4.90336;-1.83339;7.95741;-1.52026;-1.52026
948;9.39113;-3.2522;4.81535;-3.2522;4.81535;-2.22168;7.94388;-1.50032;-1.50032
949;26.4651;-1.89725;4.80107;-1.89725;4.80107;-0.978122;7.73648;-1.55997;-1.55997
950;18.5194;-3.46578;4.71087;-3.46578;4.71087;-2.40506;7.89269;-1.49255;-1.49255
951;27.6348;-1.189;4.85919;-1.189;4.85919;-0.331407;7.69316;-1.60035;-1.60035
952;21.6783;-0.801725;4.94321;-0.801725;4.94321;0.0184616;7.7175;-1.62929;-1.62929
953;35.5874;-1.19152;4.99057;-1.19152;4.99057;-0.339969;7.83618;-1.60717;-1.60717
954;21.0387;-2.83987;4.83753;-2.83987;4.83753;-1.8363;7.95758;-1.5213;-1.5213
955;9.39135;-3.27203;4.74945;-3.27203;4.74945;-2.22408;7.94397;-1.50133;-1.50133
956;26.468;-1.91654;4.7351;-1.91654;4.7351;-0.980024;7.73626;-1.56111;-1.56111
957;18.5205;-3.48499;4.64494;-3.48499;4.64494;-2.4069;7.89272;-1.49354;-1.49354
958;27.6348;-1.20796;4.79329;-1.20796;4.79329;-0.333023;7.69288;-1.60157;-1.60157
959;21.6814;-0.821363;4.87735;-0.821363;4.87735;0.0162306;7.71732;-1.63054;-1.63054
960;35.5986;-1.21184;4.92466;-1.21184;4.92466;-0.342822;7.83616;-1.60833;-1.60833
961;21.0421;-2.86019;4.77156;-2.86019;4.77156;-1.83914;7.95774;-1.5223;-1.5223
962;9.39157;-3.29181;4.68342;-3.29181;4.68342;-2.22642;7.94405;-1.50229;-1.50229
963;26.4709;-1.93579;4.669;-1.93579;4.669;-0.981876;7.73605;-1.56219;-1.56219
964;18.5217;-3.50417;4.57888;-3.50417;4.57888;-2.40868;7.89274;-1.49448;-1.49448
965;27.6347;-1.2269;4.72724;-1.2269;4.72724;-0.334596;7.69261;-1.60274;-1.60274
966;21.6844;-0.840961;4.81135;-0.840961;4.81135;0.0140527;7.71715;-1.63173;-1.63173
967;35.6097;-1.23212;4.85862;-1.23212;4.85862;-0.345612;7.83614;-1.60943;-1.60943
968;21.0453;-2.88046;4.70545;-2.88046;4.70545;-1.84192;7.9579;-1.52324;-1.52324
969;9.39178;-3.31154;4.61725;-3.31154;4.61725;-2.22871;7.94413;-1.50321;-1.50321
970;26.4738;-1.955;4.60276;-1.955;4.60276;-0.983681;7.73583;-1.56323;-1.56323
971;18.5228;-3.52331;4.51268;-3.52331;4.51268;-2.41042;7.89275;-1.49539;-1.49539
972;27.6347;-1.24581;4.66106;-1.24581;4.66106;-0.336126;7.69233;-1.60386;-1.60386
973;21.6874;-0.860521;4.74521;-0.860521;4.74521;0.0119257;7.71698;-1.63287;-1.63287
974;35.6207;-1.25235;4.79244;-1.25235;4.79244;-0.348342;7.83612;-1.61049;-1.61049
975;21.0486;-2.90068;4.63921;-2.90068;4.63921;-1.84463;7.95804;-1.52415;-1.52415
976;9.39199;-3.33124;4.55095;-3.33124;4.55095;-2.23094;7.94419;-1.50409;-1.50409
977;26.4766;-1.97418;4.53638;-1.97418;4.53638;-0.98544;7.73561;-1.56423;-1.56423
978;18.5239;-3.54242;4.44635;-3.54242;4.44635;-2.41212;7.89276;-1.49626;-1.49626
979;27.6346;-1.2647;4.59475;-1.2647;4.59475;-0.337617;7.69206;-1.60494;-1.60494
980;21.6904;-0.880046;4.67893;-0.880046;4.67893;0.00984754;7.71681;-1.63397;-1.63397
981;35.6315;-1.27253;4.72613;-1.27253;4.72613;-0.351013;7.8361;-1.6115;-1.6115
982;21.0517;-2.92085;4.57285;-2.92085;4.57285;-1.84728;7.95818;-1.52503;-1.52503
983;9.3922;-3.35089;4.48452;-3.35089;4.48452;-2.23311;7.94425;-1.50494;-1.50494
984;26.4794;-1.99333;4.46988;-1.99333;4.46988;-0.987155;7.73538;-1.56519;-1.56519
985;18.525;-3.5615;4.3799;-3.5615;4.3799;-2.41377;7.89276;-1.4971;-1.4971
986;27.6346;-1.28356;4.52831;-1.28356;4.52831;-0.339069;7.69179;-1.60597;-1.60597
987;21.6933;-0.899537;4.61253;-0.899537;4.61253;0.00781629;7.71664;-1.63503;-1.63503
988;35.6423;-1.29266;4.65969;-1.29266;4.65969;-0.353628;7.83607;-1.61248;-1.61248
989;21.0548;-2.94098;4.50636;-2.94098;4.50636;-1.84988;7.9583;-1.52587;-1.52587
990;9.39241;-3.3705;4.41798;-3.3705;4.41798;-2.23524;7.9443;-1.50576;-1.50576
991;26.4821;-2.01246;4.40325;-2.01246;4.40325;-0.988829;7.73515;-1.56612;-1.56612
992;18.526;-3.58055;4.31332;-3.58055;4.31332;-2.41538;7.89274;-1.49791;-1.49791
993;27.6345;-1.3024;4.46175;-1.3024;4.46175;-0.340485;7.69152;-1.60697;-1.60697
994;21.6962;-0.918997;4.54601;-0.918997;4.54601;0.0058301;7.71647;-1.63605;-1.63605
995;35.6529;-1.31276;4.59313;-1.31276;4.59313;-0.356188;7.83605;-1.61342;-1.61342
996;21.0579;-2.96106;4.43974;-2.96106;4.43974;-1.85242;7.95843;-1.52668;-1.52668
997;9.39263;-3.39008;4.35131;-3.39008;4.35131;-2.23732;7.94435;-1.50654;-1.50654
998;26.4848;-2.03156;4.3365;-2.03156;4.3365;-0.990463;7.73491;-1.56701;-1.56701
999;18.527;-3.59958;4.24663;-3.59958;4.24663;-2.41695;7.89272;-1.4987;-1.4987
